x-axis,1,2
second,Volt,Volt
+15.0400E-03,+2.0588725E+00,+43.6401E-03
+15.1700E-03,+2.0641450E+00,+43.6401E-03
+15.3000E-03,+2.0737932E+00,+43.6401E-03
+15.4300E-03,+2.0814855E+00,+43.6401E-03
+15.5600E-03,+2.0880646E+00,+44.5987E-03
+15.6900E-03,+2.0952003E+00,+44.7920E-03
+15.8200E-03,+2.1015860E+00,+43.6401E-03
+15.9500E-03,+2.1091237E+00,+43.6401E-03
+16.0800E-03,+2.1166073E+00,+43.6401E-03
+16.2100E-03,+2.1237430E+00,+43.6401E-03
+16.3400E-03,+2.1292242E+00,+43.6401E-03
+16.4700E-03,+2.1355018E+00,+43.6401E-03
+16.6000E-03,+2.1401249E+00,+43.6401E-03
+16.7300E-03,+2.1497731E+00,+43.6401E-03
+16.8600E-03,+2.1569088E+00,+43.6401E-03
+16.9900E-03,+2.1644001E+00,+43.6401E-03
+17.1200E-03,+2.1711802E+00,+43.6401E-03
+17.2500E-03,+2.1758033E+00,+43.6401E-03
+17.3800E-03,+2.1819880E+00,+43.6401E-03
+17.5100E-03,+2.1900746E+00,+43.6401E-03
+17.6400E-03,+2.1972103E+00,+43.6401E-03
+17.7700E-03,+2.2046011E+00,+43.6401E-03
+17.9000E-03,+2.2114817E+00,+43.6401E-03
+18.0300E-03,+2.2161048E+00,+43.6401E-03
+18.1600E-03,+2.2207279E+00,+43.6401E-03
+18.2900E-03,+2.2303761E+00,+43.6401E-03
+18.4200E-03,+2.2375118E+00,+46.1526E-03
+18.5500E-03,+2.2471601E+00,+43.6401E-03
+18.6800E-03,+2.2523398E+00,+46.1526E-03
+18.8100E-03,+2.2573649E+00,+46.1526E-03
+18.9400E-03,+2.2660545E+00,+46.1526E-03
+19.0700E-03,+2.2731902E+00,+45.4027E-03
+19.2000E-03,+2.2803259E+00,+46.1526E-03
+19.3300E-03,+2.2875157E+00,+46.1526E-03
+19.4600E-03,+2.2945972E+00,+46.1526E-03
+19.5900E-03,+2.3017329E+00,+46.1526E-03
+19.7200E-03,+2.3088686E+00,+46.1526E-03
+19.8500E-03,+2.3185168E+00,+46.1526E-03
+19.9800E-03,+2.3252041E+00,+46.1526E-03
+20.1100E-03,+2.3302756E+00,+48.6188E-03
+20.2400E-03,+2.3352544E+00,+46.1526E-03
+20.3700E-03,+2.3402795E+00,+46.1526E-03
+20.5000E-03,+2.3466575E+00,+47.3123E-03
+20.6300E-03,+2.3563058E+00,+47.7143E-03
+20.7600E-03,+2.3628926E+00,+48.1163E-03
+20.8900E-03,+2.3704302E+00,+48.6652E-03
+21.0200E-03,+2.3752003E+00,+48.6652E-03
+21.1500E-03,+2.3798234E+00,+46.8097E-03
+21.2800E-03,+2.3869591E+00,+46.1526E-03
+21.4100E-03,+2.3940947E+00,+46.1526E-03
+21.5400E-03,+2.4037430E+00,+46.1526E-03
+21.6700E-03,+2.4106312E+00,+46.1526E-03
+21.8000E-03,+2.4155018E+00,+46.1526E-03
+21.9300E-03,+2.4226374E+00,+44.1967E-03
+22.0600E-03,+2.4297731E+00,+46.1526E-03
+22.1900E-03,+2.4394214E+00,+46.1526E-03
+22.3200E-03,+2.4458071E+00,+45.4027E-03
+22.4500E-03,+2.4533448E+00,+46.1526E-03
+22.5800E-03,+2.4558574E+00,+46.1526E-03
+22.7100E-03,+2.4629390E+00,+46.1526E-03
+22.8400E-03,+2.4700746E+00,+46.1526E-03
+22.9700E-03,+2.4772103E+00,+46.1526E-03
+23.1000E-03,+2.4860081E+00,+46.1526E-03
+23.2300E-03,+2.4914817E+00,+46.1526E-03
+23.3600E-03,+2.4985709E+00,+46.1526E-03
+23.4900E-03,+2.5032405E+00,+46.1526E-03
+23.6200E-03,+2.5103761E+00,+46.1526E-03
+23.7500E-03,+2.5186714E+00,+46.1526E-03
+23.8800E-03,+2.5262091E+00,+46.1526E-03
+24.0100E-03,+2.5317832E+00,+46.1526E-03
+24.1400E-03,+2.5387719E+00,+46.1526E-03
+24.2700E-03,+2.5437971E+00,+46.1526E-03
+24.4000E-03,+2.5506776E+00,+46.1526E-03
+24.5300E-03,+2.5603259E+00,+46.1526E-03
+24.6600E-03,+2.5674616E+00,+46.1526E-03
+24.7900E-03,+2.5739478E+00,+46.1526E-03
+24.9200E-03,+2.5792204E+00,+46.1526E-03
+25.0500E-03,+2.5863560E+00,+46.1526E-03
+25.1800E-03,+2.5940483E+00,+46.1526E-03
+25.3100E-03,+2.6006274E+00,+46.1526E-03
+25.4400E-03,+2.6077631E+00,+46.1526E-03
+25.5700E-03,+2.6148987E+00,+46.1526E-03
+25.7000E-03,+2.6195219E+00,+46.1526E-03
+25.8300E-03,+2.6241991E+00,+46.1526E-03
+25.9600E-03,+2.6337932E+00,+46.1526E-03
+26.0900E-03,+2.6434415E+00,+46.1526E-03
+26.2200E-03,+2.6493247E+00,+46.1526E-03
+26.3500E-03,+2.6552003E+00,+46.1526E-03
+26.4800E-03,+2.6598234E+00,+46.1526E-03
+26.6100E-03,+2.6694252E+00,+46.1526E-03
+26.7400E-03,+2.6766073E+00,+46.1526E-03
+26.8700E-03,+2.6837430E+00,+46.1526E-03
+27.0000E-03,+2.6908786E+00,+46.1526E-03
+27.1300E-03,+2.6955018E+00,+48.6652E-03
+27.2600E-03,+2.7026374E+00,+48.6652E-03
+27.3900E-03,+2.7097731E+00,+48.6652E-03
+27.5200E-03,+2.7194214E+00,+48.6652E-03
+27.6500E-03,+2.7265570E+00,+48.6652E-03
+27.7800E-03,+2.7336927E+00,+48.6652E-03
+27.9100E-03,+2.7383158E+00,+49.7166E-03
+28.0400E-03,+2.7448021E+00,+48.6652E-03
+28.1700E-03,+2.7525872E+00,+48.6652E-03
+28.3000E-03,+2.7597229E+00,+48.6652E-03
+28.4300E-03,+2.7668585E+00,+51.1778E-03
+28.5600E-03,+2.7739942E+00,+51.1778E-03
+28.6900E-03,+2.7799780E+00,+49.8171E-03
+28.8200E-03,+2.7857530E+00,+48.6652E-03
+28.9500E-03,+2.7928887E+00,+50.8298E-03
+29.0800E-03,+2.8025369E+00,+51.1237E-03
+29.2100E-03,+2.8096726E+00,+50.7216E-03
+29.3400E-03,+2.8151539E+00,+50.3196E-03
+29.4700E-03,+2.8214314E+00,+51.1778E-03
+29.6000E-03,+2.8285671E+00,+51.1778E-03
+29.7300E-03,+2.8357028E+00,+50.7293E-03
+29.8600E-03,+2.8453046E+00,+51.1778E-03
+29.9900E-03,+2.8503297E+00,+51.1778E-03
+30.1200E-03,+2.8553549E+00,+51.1778E-03
+30.2500E-03,+2.8617329E+00,+51.1778E-03
+30.3800E-03,+2.8679177E+00,+53.6903E-03
+30.5100E-03,+2.8760043E+00,+53.6903E-03
+30.6400E-03,+2.8831400E+00,+53.6903E-03
+30.7700E-03,+2.8905307E+00,+53.6903E-03
+30.9000E-03,+2.8974113E+00,+56.2029E-03
+31.0300E-03,+2.9020344E+00,+53.6903E-03
+31.1600E-03,+2.9091701E+00,+56.2029E-03
+31.2900E-03,+2.9163058E+00,+56.2029E-03
+31.4200E-03,+2.9234415E+00,+56.2029E-03
+31.5500E-03,+2.9307317E+00,+56.2029E-03
+31.6800E-03,+2.9377128E+00,+56.2029E-03
+31.8100E-03,+2.9423359E+00,+59.6741E-03
+31.9400E-03,+2.9483197E+00,+59.8674E-03
+32.0700E-03,+2.9566073E+00,+58.7154E-03
+32.2000E-03,+2.9659076E+00,+59.0634E-03
+32.3300E-03,+2.9733912E+00,+61.1739E-03
+32.4600E-03,+2.9780143E+00,+61.2280E-03
+32.5900E-03,+2.9834956E+00,+62.8824E-03
+32.7200E-03,+2.9897731E+00,+63.7406E-03
+32.8500E-03,+2.9985709E+00,+62.0784E-03
+32.9800E-03,+3.0065570E+00,+63.7406E-03
+33.1100E-03,+3.0136463E+00,+63.7870E-03
+33.2400E-03,+3.0186714E+00,+66.2531E-03
+33.3700E-03,+3.0254515E+00,+63.7406E-03
+33.5000E-03,+3.0325872E+00,+65.0935E-03
+33.6300E-03,+3.0397229E+00,+66.2531E-03
+33.7600E-03,+3.0468585E+00,+66.2531E-03
+33.8900E-03,+3.0538473E+00,+66.2531E-03
+34.0200E-03,+3.0588724E+00,+66.2531E-03
+34.1500E-03,+3.0632405E+00,+66.2531E-03
+34.2800E-03,+3.0703761E+00,+66.2531E-03
+34.4100E-03,+3.0789729E+00,+66.2531E-03
+34.5400E-03,+3.0871601E+00,+66.2531E-03
+34.6700E-03,+3.0917832E+00,+68.7657E-03
+34.8000E-03,+3.0989188E+00,+66.4077E-03
+34.9300E-03,+3.1035420E+00,+66.2531E-03
+35.0600E-03,+3.1081651E+00,+68.7657E-03
+35.1900E-03,+3.1166614E+00,+68.7657E-03
+35.3200E-03,+3.1249490E+00,+68.7657E-03
+35.4500E-03,+3.1317368E+00,+71.2783E-03
+35.5800E-03,+3.1367619E+00,+71.2783E-03
+35.7100E-03,+3.1433874E+00,+71.2783E-03
+35.8400E-03,+3.1484666E+00,+71.2783E-03
+35.9700E-03,+3.1556023E+00,+71.2783E-03
+36.1000E-03,+3.1652505E+00,+71.2783E-03
+36.2300E-03,+3.1719378E+00,+73.3424E-03
+36.3600E-03,+3.1769629E+00,+73.7908E-03
+36.4900E-03,+3.1816324E+00,+73.7908E-03
+36.6200E-03,+3.1862555E+00,+73.7908E-03
+36.7500E-03,+3.1933912E+00,+76.3034E-03
+36.8800E-03,+3.2030394E+00,+76.3034E-03
+37.0100E-03,+3.2076626E+00,+76.8523E-03
+37.1400E-03,+3.2147982E+00,+78.8159E-03
+37.2700E-03,+3.2196765E+00,+78.8159E-03
+37.4000E-03,+3.2265570E+00,+81.3285E-03
+37.5300E-03,+3.2311802E+00,+81.3285E-03
+37.6600E-03,+3.2397770E+00,+81.3285E-03
+37.7900E-03,+3.2479641E+00,+81.3285E-03
+37.9200E-03,+3.2550998E+00,+81.3285E-03
+38.0500E-03,+3.2597229E+00,+81.3285E-03
+38.1800E-03,+3.2668585E+00,+81.3285E-03
+38.3100E-03,+3.2739942E+00,+83.8411E-03
+38.4400E-03,+3.2836425E+00,+83.8411E-03
+38.5700E-03,+3.2907781E+00,+83.8411E-03
+38.7000E-03,+3.2975659E+00,+83.8411E-03
+38.8300E-03,+3.3025910E+00,+86.3536E-03
+38.9600E-03,+3.3096726E+00,+86.3536E-03
+39.0900E-03,+3.3168083E+00,+86.3536E-03
+39.2200E-03,+3.3239440E+00,+88.8662E-03
+39.3500E-03,+3.3310796E+00,+88.8662E-03
+39.4800E-03,+3.3377669E+00,+88.8662E-03
+39.6100E-03,+3.3427920E+00,+91.3788E-03
+39.7400E-03,+3.3478172E+00,+93.5357E-03
+39.8700E-03,+3.3571098E+00,+93.8913E-03
+40.0000E-03,+3.3642455E+00,+93.8913E-03
+40.1300E-03,+3.3713812E+00,+96.4039E-03
+40.2600E-03,+3.3760043E+00,+96.4039E-03
+40.3900E-03,+3.3831400E+00,+98.7695E-03
+40.5200E-03,+3.3902756E+00,+98.9164E-03
+40.6500E-03,+3.3974113E+00,+101.4290E-03
+40.7800E-03,+3.4045470E+00,+100.3699E-03
+40.9100E-03,+3.4131438E+00,+101.4290E-03
+41.0400E-03,+3.4181689E+00,+103.9416E-03
+41.1700E-03,+3.4231940E+00,+103.9416E-03
+41.3000E-03,+3.4305771E+00,+106.4541E-03
+41.4300E-03,+3.4377128E+00,+108.4101E-03
+41.5600E-03,+3.4448485E+00,+110.5206E-03
+41.6900E-03,+3.4519842E+00,+111.4793E-03
+41.8200E-03,+3.4583699E+00,+112.2292E-03
+41.9500E-03,+3.4633951E+00,+116.5044E-03
+42.0800E-03,+3.4684202E+00,+116.5044E-03
+42.2100E-03,+3.4755018E+00,+118.5608E-03
+42.3400E-03,+3.4851500E+00,+119.0169E-03
+42.4700E-03,+3.4922857E+00,+121.5295E-03
+42.6000E-03,+3.4969088E+00,+121.5295E-03
+42.7300E-03,+3.5015319E+00,+124.0421E-03
+42.8600E-03,+3.5086676E+00,+126.5546E-03
+42.9900E-03,+3.5161589E+00,+126.5546E-03
+43.1200E-03,+3.5254515E+00,+126.5546E-03
+43.2500E-03,+3.5312342E+00,+127.9076E-03
+43.3800E-03,+3.5372103E+00,+129.0672E-03
+43.5100E-03,+3.5418334E+00,+131.5798E-03
+43.6400E-03,+3.5488222E+00,+131.7267E-03
+43.7700E-03,+3.5561048E+00,+134.0923E-03
+43.9000E-03,+3.5632405E+00,+135.9478E-03
+44.0300E-03,+3.5703761E+00,+138.0583E-03
+44.1600E-03,+3.5764604E+00,+141.6300E-03
+44.2900E-03,+3.5821349E+00,+144.1426E-03
+44.4200E-03,+3.5890232E+00,+144.3900E-03
+44.5500E-03,+3.5964063E+00,+146.6551E-03
+44.6800E-03,+3.6060545E+00,+149.1677E-03
+44.8100E-03,+3.6116363E+00,+153.2342E-03
+44.9400E-03,+3.6191739E+00,+155.3448E-03
+45.0700E-03,+3.6249490E+00,+157.4553E-03
+45.2000E-03,+3.6317368E+00,+159.2180E-03
+45.3300E-03,+3.6392204E+00,+161.7305E-03
+45.4600E-03,+3.6488686E+00,+164.2431E-03
+45.5900E-03,+3.6543498E+00,+166.7556E-03
+45.7200E-03,+3.6593749E+00,+168.0081E-03
+45.8500E-03,+3.6644001E+00,+169.2682E-03
+45.9800E-03,+3.6698736E+00,+171.7808E-03
+46.1100E-03,+3.6794755E+00,+174.3397E-03
+46.2400E-03,+3.6866575E+00,+179.3185E-03
+46.3700E-03,+3.6937932E+00,+179.3185E-03
+46.5000E-03,+3.6970634E+00,+184.3436E-03
+46.6300E-03,+3.7030394E+00,+187.8071E-03
+46.7600E-03,+3.7096262E+00,+192.4302E-03
+46.8900E-03,+3.7171639E+00,+194.5407E-03
+47.0200E-03,+3.7244465E+00,+199.1639E-03
+47.1500E-03,+3.7315822E+00,+201.9315E-03
+47.2800E-03,+3.7362053E+00,+204.4441E-03
+47.4100E-03,+3.7422895E+00,+206.9566E-03
+47.5400E-03,+3.7498272E+00,+209.4692E-03
+47.6700E-03,+3.7548523E+00,+211.9818E-03
+47.8000E-03,+3.7622354E+00,+214.4943E-03
+47.9300E-03,+3.7718837E+00,+219.5195E-03
+48.0600E-03,+3.7765068E+00,+222.0320E-03
+48.1900E-03,+3.7811299E+00,+225.6965E-03
+48.3200E-03,+3.7857530E+00,+229.5697E-03
+48.4500E-03,+3.7928887E+00,+232.4302E-03
+48.5800E-03,+3.8025369E+00,+237.0533E-03
+48.7100E-03,+3.8096726E+00,+239.6200E-03
+48.8400E-03,+3.8168083E+00,+242.1325E-03
+48.9700E-03,+3.8226915E+00,+244.6451E-03
+49.1000E-03,+3.8277167E+00,+248.0081E-03
+49.2300E-03,+3.8357028E+00,+252.1828E-03
+49.3600E-03,+3.8428384E+00,+254.6953E-03
+49.4900E-03,+3.8524867E+00,+259.3649E-03
+49.6200E-03,+3.8578674E+00,+262.2330E-03
+49.7500E-03,+3.8628925E+00,+267.2582E-03
+49.8800E-03,+3.8704302E+00,+272.2833E-03
+50.0100E-03,+3.8779679E+00,+277.8573E-03
+50.1400E-03,+3.8832869E+00,+279.9679E-03
+50.2700E-03,+3.8927882E+00,+284.8461E-03
+50.4000E-03,+3.8980684E+00,+289.2141E-03
+50.5300E-03,+3.9045470E+00,+291.3247E-03
+50.6600E-03,+3.9106312E+00,+294.8963E-03
+50.7900E-03,+3.9163058E+00,+299.9215E-03
+50.9200E-03,+3.9234415E+00,+305.1940E-03
+51.0500E-03,+3.9307317E+00,+309.9717E-03
+51.1800E-03,+3.9382694E+00,+316.9528E-03
+51.3100E-03,+3.9432945E+00,+320.0220E-03
+51.4400E-03,+3.9494716E+00,+323.6865E-03
+51.5700E-03,+3.9558574E+00,+327.5597E-03
+51.7000E-03,+3.9637430E+00,+330.4201E-03
+51.8300E-03,+3.9709327E+00,+335.0433E-03
+51.9600E-03,+3.9780143E+00,+340.1225E-03
+52.0900E-03,+3.9826374E+00,+346.8020E-03
+52.2200E-03,+3.9885207E+00,+355.1978E-03
+52.3500E-03,+3.9943962E+00,+360.2230E-03
+52.4800E-03,+4.0015319E+00,+365.2481E-03
+52.6100E-03,+4.0111337E+00,+367.8071E-03
+52.7400E-03,+4.0161589E+00,+374.9427E-03
+52.8700E-03,+4.0211840E+00,+382.0784E-03
+53.0000E-03,+4.0275621E+00,+389.2141E-03
+53.1300E-03,+4.0346977E+00,+396.3498E-03
+53.2600E-03,+4.0418334E+00,+400.9729E-03
+53.3900E-03,+4.0489691E+00,+405.5960E-03
+53.5200E-03,+4.0561048E+00,+412.7317E-03
+53.6500E-03,+4.0613850E+00,+419.8674E-03
+53.7800E-03,+4.0678636E+00,+429.5156E-03
+53.9100E-03,+4.0724867E+00,+436.6513E-03
+54.0400E-03,+4.0796224E+00,+443.7870E-03
+54.1700E-03,+4.0892706E+00,+450.9226E-03
+54.3000E-03,+4.0964063E+00,+458.2129E-03
+54.4300E-03,+4.1015860E+00,+468.2632E-03
+54.5600E-03,+4.1081651E+00,+477.3548E-03
+54.6900E-03,+4.1141488E+00,+484.4905E-03
+54.8200E-03,+4.1199239E+00,+490.8762E-03
+54.9500E-03,+4.1295721E+00,+498.4139E-03
+55.0800E-03,+4.1367078E+00,+505.8975E-03
+55.2100E-03,+4.1413309E+00,+516.0019E-03
+55.3400E-03,+4.1468121E+00,+523.5396E-03
+55.4700E-03,+4.1505771E+00,+531.0772E-03
+55.6000E-03,+4.1585632E+00,+540.3158E-03
+55.7300E-03,+4.1648485E+00,+551.1777E-03
+55.8600E-03,+4.1744503E+00,+558.7618E-03
+55.9900E-03,+4.1791198E+00,+566.2531E-03
+56.1200E-03,+4.1837430E+00,+575.5458E-03
+56.2500E-03,+4.1883661E+00,+585.1940E-03
+56.3800E-03,+4.1955018E+00,+594.8422E-03
+56.5100E-03,+4.2026374E+00,+602.5268E-03
+56.6400E-03,+4.2097731E+00,+611.4793E-03
+56.7700E-03,+4.2169088E+00,+621.2744E-03
+56.9000E-03,+4.2221890E+00,+632.7781E-03
+57.0300E-03,+4.2272141E+00,+644.5369E-03
+57.1600E-03,+4.2332907E+00,+653.7831E-03
+57.2900E-03,+4.2404264E+00,+667.4051E-03
+57.4200E-03,+4.2498272E+00,+679.5659E-03
+57.5500E-03,+4.2548523E+00,+689.2141E-03
+57.6800E-03,+4.2618334E+00,+698.8623E-03
+57.8100E-03,+4.2664565E+00,+713.5357E-03
+57.9400E-03,+4.2724403E+00,+725.6965E-03
+58.0700E-03,+4.2782153E+00,+735.3448E-03
+58.2000E-03,+4.2875156E+00,+750.3660E-03
+58.3300E-03,+4.2925408E+00,+762.1789E-03
+58.4600E-03,+4.2996224E+00,+776.3962E-03
+58.5900E-03,+4.3051036E+00,+792.3220E-03
+58.7200E-03,+4.3101287E+00,+806.1990E-03
+58.8500E-03,+4.3160043E+00,+816.6977E-03
+58.9800E-03,+4.3231399E+00,+833.0332E-03
+59.1100E-03,+4.3302756E+00,+847.7066E-03
+59.2400E-03,+4.3374113E+00,+857.3548E-03
+59.3700E-03,+4.3427920E+00,+875.5381E-03
+59.5000E-03,+4.3478172E+00,+889.2141E-03
+59.6300E-03,+4.3528423E+00,+904.8384E-03
+59.7600E-03,+4.3584163E+00,+923.5860E-03
+59.8900E-03,+4.3655520E+00,+935.8937E-03
+60.0200E-03,+4.3726877E+00,+955.1902E-03
+60.1500E-03,+4.3779679E+00,+969.4615E-03
+60.2800E-03,+4.3844465E+00,+986.2454E-03
+60.4100E-03,+4.3905307E+00,+1.0044905E+00
+60.5400E-03,+4.3955558E+00,+1.0198133E+00
+60.6700E-03,+4.4008284E+00,+1.0368446E+00
+60.8000E-03,+4.4104766E+00,+1.0535357E+00
+60.9300E-03,+4.4156563E+00,+1.0726776E+00
+61.0600E-03,+4.4222354E+00,+1.0904201E+00
+61.1900E-03,+4.4268585E+00,+1.1099099E+00
+61.3200E-03,+4.4332443E+00,+1.1298171E+00
+61.4500E-03,+4.4386173E+00,+1.1473510E+00
+61.5800E-03,+4.4482656E+00,+1.1691600E+00
+61.7100E-03,+4.4554013E+00,+1.1905130E+00
+61.8400E-03,+4.4600244E+00,+1.2077530E+00
+61.9700E-03,+4.4633950E+00,+1.2270495E+00
+62.1000E-03,+4.4684202E+00,+1.2488585E+00
+62.2300E-03,+4.4734453E+00,+1.2711160E+00
+62.3600E-03,+4.4809830E+00,+1.2924766E+00
+62.4900E-03,+4.4856525E+00,+1.3139300E+00
+62.6200E-03,+4.4927882E+00,+1.3360947E+00
+62.7500E-03,+4.4985709E+00,+1.3617692E+00
+62.8800E-03,+4.5045470E+00,+1.3822253E+00
+63.0100E-03,+4.5086212E+00,+1.4065469E+00
+63.1400E-03,+4.5137932E+00,+1.4311624E+00
+63.2700E-03,+4.5209289E+00,+1.4577027E+00
+63.4000E-03,+4.5280646E+00,+1.4863923E+00
+63.5300E-03,+4.5326877E+00,+1.5113711E+00
+63.6600E-03,+4.5387719E+00,+1.5367441E+00
+63.7900E-03,+4.5437970E+00,+1.5675520E+00
+63.9200E-03,+4.5488222E+00,+1.5896084E+00
+64.0500E-03,+4.5536927E+00,+1.6161952E+00
+64.1800E-03,+4.5583158E+00,+1.6430294E+00
+64.3100E-03,+4.5654515E+00,+1.6739300E+00
+64.4400E-03,+4.5714352E+00,+1.7003622E+00
+64.5700E-03,+4.5772103E+00,+1.7310696E+00
+64.7000E-03,+4.5818334E+00,+1.7611121E+00
+64.8300E-03,+4.5864565E+00,+1.7921674E+00
+64.9600E-03,+4.5910796E+00,+1.8191098E+00
+65.0900E-03,+4.5940483E+00,+1.8501109E+00
+65.2200E-03,+4.6003259E+00,+1.8853332E+00
+65.3500E-03,+4.6066111E+00,+1.9163885E+00
+65.4800E-03,+4.6141488E+00,+1.9495079E+00
+65.6100E-03,+4.6167078E+00,+1.9810116E+00
+65.7400E-03,+4.6216865E+00,+2.0170920E+00
+65.8700E-03,+4.6267116E+00,+2.0514175E+00
+66.0000E-03,+4.6317367E+00,+2.0853873E+00
+66.1300E-03,+4.6352002E+00,+2.1203081E+00
+66.2600E-03,+4.6417870E+00,+2.1574864E+00
+66.3900E-03,+4.6468121E+00,+2.2000066E+00
+66.5200E-03,+4.6518372E+00,+2.2383445E+00
+66.6500E-03,+4.6568624E+00,+2.2703119E+00
+66.7800E-03,+4.6618875E+00,+2.3071887E+00
+66.9100E-03,+4.6669126E+00,+2.3493533E+00
+67.0400E-03,+4.6700746E+00,+2.3923220E+00
+67.1700E-03,+4.6744503E+00,+2.4295467E+00
+67.3000E-03,+4.6793208E+00,+2.4725153E+00
+67.4300E-03,+4.6845006E+00,+2.5132188E+00
+67.5600E-03,+4.6895257E+00,+2.5564349E+00
+67.6900E-03,+4.6957028E+00,+2.5957778E+00
+67.8200E-03,+4.6995759E+00,+2.6436170E+00
+67.9500E-03,+4.7046011E+00,+2.6904124E+00
+68.0800E-03,+4.7071136E+00,+2.7318659E+00
+68.2100E-03,+4.7116827E+00,+2.7759401E+00
+68.3400E-03,+4.7146513E+00,+2.8249235E+00
+68.4700E-03,+4.7209289E+00,+2.8715103E+00
+68.6000E-03,+4.7255520E+00,+2.9172389E+00
+68.7300E-03,+4.7301751E+00,+2.9654801E+00
+68.8600E-03,+4.7347982E+00,+3.0136749E+00
+68.9900E-03,+4.7397769E+00,+3.0594500E+00
+69.1200E-03,+4.7422895E+00,+3.1066938E+00
+69.2500E-03,+4.7473146E+00,+3.1586383E+00
+69.3800E-03,+4.7523398E+00,+3.2076371E+00
+69.5100E-03,+4.7548523E+00,+3.2574399E+00
+69.6400E-03,+4.7598774E+00,+3.3080468E+00
+69.7700E-03,+4.7671600E+00,+3.3586924E+00
+69.9000E-03,+4.7724403E+00,+3.4152676E+00
+70.0300E-03,+4.7764063E+00,+3.4665392E+00
+70.1600E-03,+4.7824905E+00,+3.5212590E+00
+70.2900E-03,+4.7850031E+00,+3.5733117E+00
+70.4200E-03,+4.7875156E+00,+3.6355768E+00
+70.5500E-03,+4.7923862E+00,+3.6885957E+00
+70.6800E-03,+4.7950533E+00,+3.7449312E+00
+70.8100E-03,+4.7991198E+00,+3.8032614E+00
+70.9400E-03,+4.8037430E+00,+3.8646220E+00
+71.0700E-03,+4.8076161E+00,+3.9275366E+00
+71.2000E-03,+4.8129892E+00,+3.9857740E+00
+71.3300E-03,+4.8176664E+00,+4.0483406E+00
+71.4600E-03,+4.8222354E+00,+4.1153681E+00
+71.5900E-03,+4.8252041E+00,+4.1766823E+00
+71.7200E-03,+4.8277166E+00,+4.2370843E+00
+71.8500E-03,+4.8302292E+00,+4.3033619E+00
+71.9800E-03,+4.8352543E+00,+4.3704512E+00
+72.1100E-03,+4.8377669E+00,+4.4334121E+00
+72.2400E-03,+4.8402795E+00,+4.5013054E+00
+72.3700E-03,+4.8445470E+00,+4.5687273E+00
+72.5000E-03,+4.8503297E+00,+4.6373782E+00
+72.6300E-03,+4.8537932E+00,+4.7041736E+00
+72.7600E-03,+4.8578674E+00,+4.7761257E+00
+72.8900E-03,+4.8628925E+00,+4.8389321E+00
+73.0200E-03,+4.8651500E+00,+4.9134586E+00
+73.1500E-03,+4.8679176E+00,+4.9869336E+00
+73.2800E-03,+4.8704302E+00,+5.0563267E+00
+73.4100E-03,+4.8739942E+00,+5.1305827E+00
+73.5400E-03,+4.8761048E+00,+5.2008029E+00
+73.6700E-03,+4.8804805E+00,+5.2712552E+00
+73.8000E-03,+4.8853510E+00,+5.3415528E+00
+73.9300E-03,+4.8899741E+00,+5.4219395E+00
+74.0600E-03,+4.8930433E+00,+5.4967287E+00
+74.1900E-03,+4.8955558E+00,+5.5729560E+00
+74.3200E-03,+4.8988183E+00,+5.6483793E+00
+74.4500E-03,+4.9009289E+00,+5.7273279E+00
+74.5800E-03,+4.9030935E+00,+5.8069182E+00
+74.7100E-03,+4.9056061E+00,+5.8821559E+00
+74.8400E-03,+4.9081187E+00,+5.9588857E+00
+74.9700E-03,+4.9106312E+00,+6.0410891E+00
+75.1000E-03,+4.9139942E+00,+6.1224574E+00
+75.2300E-03,+4.9156563E+00,+6.1975327E+00
+75.3600E-03,+4.9182153E+00,+6.2803315E+00
+75.4900E-03,+4.9228384E+00,+6.3660060E+00
+75.6200E-03,+4.9257066E+00,+6.4471269E+00
+75.7500E-03,+4.9282192E+00,+6.5330101E+00
+75.8800E-03,+4.9307317E+00,+6.6159634E+00
+76.0100E-03,+4.9332443E+00,+6.7004320E+00
+76.1400E-03,+4.9359038E+00,+6.7860214E+00
+76.2700E-03,+4.9382694E+00,+6.8707450E+00
+76.4000E-03,+4.9407820E+00,+6.9548115E+00
+76.5300E-03,+4.9432945E+00,+7.0434934E+00
+76.6600E-03,+4.9458071E+00,+7.1278381E+00
+76.7900E-03,+4.9483197E+00,+7.2121520E+00
+76.9200E-03,+4.9483197E+00,+7.2953527E+00
+77.0500E-03,+4.9508322E+00,+7.3886732E+00
+77.1800E-03,+4.9527882E+00,+7.4763731E+00
+77.3100E-03,+4.9558573E+00,+7.5585842E+00
+77.4400E-03,+4.9570093E+00,+7.6492762E+00
+77.5700E-03,+4.9583699E+00,+7.7395815E+00
+77.7000E-03,+4.9612304E+00,+7.8321597E+00
+77.8300E-03,+4.9658535E+00,+7.9100955E+00
+77.9600E-03,+4.9684202E+00,+8.0013906E+00
+78.0900E-03,+4.9709327E+00,+8.0970766E+00
+78.2200E-03,+4.9734453E+00,+8.1830604E+00
+78.3500E-03,+4.9759578E+00,+8.2673743E+00
+78.4800E-03,+4.9764063E+00,+8.3509770E+00
+78.6100E-03,+4.9809366E+00,+8.4054490E+00
+78.7400E-03,+4.9806274E+00,+8.4054490E+00
+78.8700E-03,+4.9834955E+00,+8.4054490E+00
+79.0000E-03,+4.9809830E+00,+8.4054490E+00
+79.1300E-03,+4.9784704E+00,+8.4054490E+00
